time,FPS
57.7549,230
57.75884,230
57.76284,230
57.76725,230
57.77107,230
57.77528,230
57.78017,230
57.78507,230
57.78994,230
57.79416,230
57.79826,230
57.80228,230
57.80692,230
57.81097,230
57.81496,230
57.81863,230
57.82294,230
57.82745,230
57.83137,230
57.83514,230
57.83952,230
57.84385,230
57.84827,230
57.85227,230
57.85667,230
57.86115,230
57.86543,230
57.86983,230
57.87383,230
57.87839,230
57.88253,230
57.88773,230
57.89175,230
57.89592,230
57.89989,230
57.90394,230
57.90928,230
57.91319,230
57.91738,230
57.92143,246
57.9259,246
57.92989,246
57.93491,246
57.93963,246
57.94506,246
57.94937,246
57.95328,246
57.95673,246
57.96034,246
57.96492,246
57.9685,246
57.97205,246
57.97601,246
57.97971,246
57.98396,246
57.98829,246
57.99176,246
57.99598,246
57.99942,246
58.00296,246
58.00779,246
58.01184,246
58.01596,246
58.01995,246
58.02406,246
58.02929,246
58.03332,246
58.03737,246
58.04141,246
58.04587,246
58.0499,246
58.05389,246
58.05843,246
58.06264,246
58.06718,246
58.07119,246
58.07528,246
58.07963,246
58.0839,246
58.08818,246
58.09241,246
58.09588,246
58.09999,246
58.1034,246
58.10759,246
58.11122,246
58.11473,246
58.11829,246
58.12192,246
58.12599,246
58.12944,246
58.13394,246
58.13808,246
58.14229,246
58.1469,246
58.151,246
58.15524,246
58.15975,246
58.16382,246
58.16891,246
58.17397,246
58.17794,246
58.18305,246
58.18924,246
58.19325,246
58.19795,246
58.20207,246
58.20646,246
58.21019,246
58.21376,246
58.21738,246
58.22413,246
58.23361,246
58.24171,246
58.24982,246
58.25674,246
58.26548,246
58.27288,246
58.28067,246
58.28801,246
58.29648,246
58.30379,246
58.35291,246
58.35702,246
58.3609,246
58.36544,246
58.36901,246
58.37247,246
58.37704,246
58.38096,246
58.3849,246
58.38874,246
58.3922,246
58.39626,246
58.40057,246
58.40479,246
58.40931,246
58.41308,246
58.41697,246
58.42093,200
58.42574,200
58.42968,200
58.43318,200
58.43668,200
58.44021,200
58.4444,200
58.4486,200
58.45273,200
58.45621,200
58.46048,200
58.46526,200
58.46931,200
58.47419,200
58.47819,200
58.48219,200
58.48693,200
58.49095,200
58.49657,200
58.5011,200
58.50546,200
58.50899,200
58.51281,200
58.51683,200
58.52145,200
58.5259,200
58.52995,200
58.53385,200
58.53799,200
58.54219,200
58.54729,200
58.55142,200
58.55603,200
58.56012,200
58.56495,200
58.5698,200
58.57364,200
58.5777,200
58.58154,200
58.58611,200
58.59068,200
58.59579,200
58.59956,200
58.60302,200
58.6076,200
58.61129,200
58.61495,200
58.61847,200
58.62271,200
58.62717,200
58.63135,200
58.63482,200
58.63836,200
58.64204,200
58.64619,200
58.6499,200
58.65348,200
58.65688,200
58.66051,200
58.66431,200
58.66809,200
58.67153,200
58.6752,200
58.67953,200
58.68309,200
58.68707,200
58.69147,200
58.69514,200
58.69877,200
58.7025,200
58.70631,200
58.71048,200
58.71464,200
58.72082,200
58.72501,200
58.72903,200
58.73316,200
58.73734,200
58.74098,200
58.74494,200
58.74908,200
58.75337,200
58.75706,200
58.76092,200
58.7649,200
58.76896,200
58.77265,200
58.77623,200
58.78043,200
58.78471,200
58.78947,200
58.79396,200
58.79758,200
58.80173,200
58.80599,200
58.81015,200
58.81386,200
58.81799,200
58.82219,200
58.82612,200
58.83025,200
58.83381,200
58.83729,200
58.84149,200
58.84583,200
58.84993,200
58.85423,200
58.85822,200
58.86221,200
58.8668,200
58.87109,200
58.87539,200
58.87924,200
58.88405,200
58.8885,200
58.89296,200
58.8969,200
58.90098,200
58.90558,200
58.91003,200
58.91399,200
58.91817,200
58.92229,244
58.92677,244
58.93107,244
58.93492,244
58.93889,244
58.94278,244
58.94733,244
58.95197,244
58.95589,244
58.9609,244
58.96601,244
58.96993,244
58.97401,244
58.97849,244
58.98295,244
58.98729,244
58.99129,244
58.99549,244
58.99968,244
59.00401,244
59.00885,244
59.01316,244
59.01722,244
59.02143,244
59.02579,244
59.03073,244
59.03484,244
59.03881,244
59.04314,244
59.04738,244
59.05134,244
59.0565,244
59.06047,244
59.06479,244
59.06889,244
59.0731,244
59.07713,244
59.08159,244
59.08603,244
59.09005,244
59.09404,244
59.09806,244
59.10295,244
59.10741,244
59.11163,244
59.11554,244
59.12009,244
59.12483,244
59.12924,244
59.13329,244
59.13749,244
59.14185,244
59.14641,244
59.15177,244
59.15591,244
59.1601,244
59.16454,244
59.16976,244
59.17526,244
59.17924,244
59.1839,244
59.1884,244
59.19283,244
59.19708,244
59.20127,244
59.20556,244
59.21015,244
59.21415,244
59.21841,244
59.22285,244
59.2273,244
59.2317,244
59.23573,244
59.23992,244
59.24429,244
59.24865,244
59.25267,244
59.25681,244
59.26089,244
59.26532,244
59.26924,244
59.27333,244
59.27811,244
59.2825,244
59.28697,244
59.29179,244
59.29622,244
59.30044,244
59.30502,244
59.30924,244
59.31358,244
59.31761,244
59.32179,244
59.32655,244
59.33074,244
59.33514,244
59.33932,244
59.34364,244
59.34849,244
59.35243,244
59.35614,244
59.36007,244
59.36456,244
59.36888,244
59.37287,244
59.37693,244
59.38085,244
59.38538,244
59.39009,244
59.39438,244
59.39843,244
59.40286,244
59.40703,244
59.41111,244
59.41491,244
59.4191,244
59.42307,232
59.42735,232
59.43167,232
59.43573,232
59.43977,232
59.4441,232
59.44845,232
59.45269,232
59.45677,232
59.46095,232
59.46539,232
59.46976,232
59.47391,232
59.47789,232
59.4825,232
59.48689,232
59.49083,232
59.49504,232
59.49908,232
59.50313,232
59.50751,232
59.51192,232
59.51612,232
59.52035,232
59.52484,232
59.52893,232
59.53311,232
59.5372,232
59.5411,232
59.54578,232
59.54987,232
59.55356,232
59.55765,232
59.56145,232
59.56545,232
59.56957,232
59.57298,232
59.57682,232
59.58032,232
59.58444,232
59.58791,232
59.59221,232
59.59568,232
59.59929,232
59.60281,232
59.60769,232
59.61131,232
59.61489,232
59.61847,232
59.62189,232
59.62603,232
59.62956,232
59.63375,232
59.64069,232
59.72932,232
59.73417,232
59.74564,232
59.75111,232
59.75473,232
59.75856,232
59.76205,232
59.76615,232
59.76983,232
59.77343,232
59.77688,232
59.78045,232
59.7846,232
59.78819,232
59.79226,232
59.79585,232
59.80037,232
59.80443,232
59.80796,232
59.8116,232
59.81527,232
59.81871,232
59.82225,232
59.82687,232
59.83082,232
59.83458,232
59.83824,232
59.84265,232
59.84676,232
59.85048,232
59.85426,232
59.8577,232
59.86164,232
59.86552,232
59.86931,232
59.87276,232
59.8768,232
59.88039,232
59.88448,232
59.88832,232
59.89236,232
59.89607,232
59.8996,232
59.90364,232
59.90748,232
59.91171,232
59.91523,232
59.91877,232
59.92225,204
59.92626,204
59.93016,204
59.93438,204
59.9381,204
59.94169,204
59.94651,204
59.94999,204
59.95362,204
59.95782,204
59.96136,204
59.96589,204
59.96949,204
59.97362,204
59.97748,204
59.98103,204
59.98537,204
59.98906,204
59.99316,204
59.99665,204
60.00069,204
60.00465,204
60.00824,204
60.0117,204
60.01532,204
60.01958,204
60.02316,204
60.02702,204
60.03068,204
60.03445,204
60.038,204
60.04205,204
60.04631,204
60.04987,204
60.05395,204
60.05788,204
60.06182,204
60.0663,204
60.07125,204
60.07687,204
60.08031,204
60.08515,204
60.08905,204
60.09307,204
60.09735,204
60.10148,204
60.10588,204
60.10991,204
60.11398,204
60.11806,204
60.12202,204
60.12627,204
60.13049,204
60.13488,204
60.13888,204
60.14276,204
60.14727,204
60.15129,204
60.15527,204
60.1594,204
60.16339,204
60.16784,204
60.1713,204
60.17498,204
60.1792,204
60.18273,204
60.18667,204
60.19077,204
60.195,204
60.19923,204
60.20337,204
60.20723,204
60.21154,204
60.21574,204
60.21918,204
60.22319,204
60.22752,204
60.23103,204
60.23506,204
60.23862,204
60.24258,204
60.24693,204
60.25055,204
60.25459,204
60.25822,204
60.26303,204
60.26742,204
60.27121,204
60.27502,204
60.27916,204
60.28259,204
60.28725,204
60.2908,204
60.29457,204
60.29916,204
60.30259,204
60.30714,204
60.31059,204
60.31472,204
60.31882,204
60.32325,204
60.32774,204
60.3316,204
60.33594,204
60.33998,204
60.34399,204
60.34797,204
60.3521,204
60.35627,204
60.35993,204
60.36392,204
60.36846,204
60.37236,204
60.37656,204
60.38045,204
60.38506,204
60.38914,204
60.39308,204
60.3967,204
60.40111,204
60.40502,204
60.40908,204
60.41262,204
60.41691,204
60.42044,248
60.42508,248
60.42903,248
60.43412,248
60.43842,248
60.44246,248
60.44728,248
60.45146,248
60.45541,248
60.45948,248
60.46363,248
60.4684,248
60.47235,248
60.47662,248
60.48067,248
60.48496,248
60.48912,248
60.49335,248
60.4973,248
60.50082,248
60.50529,248
60.50967,248
60.51378,248
60.51724,248
60.52076,248
60.52468,248
60.52902,248
60.5327,248
60.53762,248
60.54127,248
60.54523,248
60.54949,248
60.55293,248
60.55775,248
60.56136,248
60.56575,248
60.56971,248
60.57386,248
60.57813,248
60.58327,248
60.58772,248
60.59177,248
60.59584,248
60.59984,248
60.60422,248
60.60899,248
60.61329,248
60.6168,248
60.62055,248
60.62503,248
60.62874,248
60.63322,248
60.63725,248
60.64091,248
60.646,248
60.64989,248
60.65458,248
60.65796,248
60.66197,248
60.66596,248
60.66989,248
60.67345,248
60.6776,248
60.68117,248
60.68514,248
60.68872,248
60.69216,248
60.69583,248
60.69945,248
60.70375,248
60.70766,248
60.71122,248
60.71509,248
60.71876,248
60.7223,248
60.72679,248
60.73074,248
60.73433,248
60.73781,248
60.74117,248
60.74515,248
60.74966,248
60.75338,248
60.75721,248
60.76092,248
60.76513,248
60.76871,248
60.77267,248
60.77706,248
60.78051,248
60.78444,248
60.7879,248
60.79184,248
60.79569,248
60.8002,248
60.80447,248
60.80909,248
60.81279,248
60.8162,248
60.81978,248
60.82406,248
60.82801,248
60.8315,248
60.83537,248
60.83911,248
60.84267,248
60.84744,248
60.85125,248
60.85502,248
60.85846,248
60.86205,248
60.86594,248
60.87025,248
60.87453,248
60.87793,248
60.88207,248
60.88634,248
60.89024,248
60.89485,248
60.89836,248
60.90293,248
60.90662,248
60.91022,248
60.9137,248
60.91813,248
60.92154,250
60.92559,250
60.92904,250
60.93259,250
60.93616,250
60.93988,250
60.94466,250
60.94856,250
60.95304,250
60.95693,250
60.96042,250
60.96576,250
60.96913,250
60.97331,250
60.98144,250
60.99137,250
60.99862,250
61.006,250
61.01413,250
61.02209,250
61.02979,250
61.03865,250
61.04599,250
61.05519,250
61.06314,250
61.11493,250
61.11897,250
61.12247,250
61.12785,250
61.13155,250
61.13569,250
61.1395,250
61.14291,250
61.14695,250
61.15078,250
61.15446,250
61.15866,250
61.16217,250
61.16642,250
61.16989,250
61.174,250
61.17739,250
61.18199,250
61.1864,250
61.19052,250
61.19417,250
61.1976,250
61.202,250
61.20659,250
61.21017,250
61.2135,250
61.21706,250
61.2206,250
61.22461,250
61.22824,250
61.23241,250
61.23631,250
61.2398,250
61.24334,250
61.24715,250
61.25094,250
61.2551,250
61.25879,250
61.26227,250
61.26645,250
61.27001,250
61.27383,250
61.27802,250
61.28167,250
61.28609,250
61.29027,250
61.29378,250
61.29748,250
61.30186,250
61.30583,250
61.30928,250
61.31281,250
61.31635,250
61.32051,250
61.32436,250
61.32877,250
61.33283,250
61.33627,250
61.33981,250
61.34331,250
61.34743,250
61.35163,250
61.35522,250
61.3587,250
61.36235,250
61.36655,250
61.37059,250
61.37679,250
61.38118,250
61.38514,250
61.38873,250
61.39229,250
61.3959,250
61.39999,250
61.40366,250
61.4077,250
61.41191,250
61.41679,250
61.42025,206
61.42451,206
61.42801,206
61.4316,206
61.43521,206
61.43896,206
61.44247,206
61.44724,206
61.45078,206
61.45452,206
61.45811,206
61.46159,206
61.46565,206
61.46932,206
61.47313,206
61.47648,206
61.48058,206
61.4847,206
61.48823,206
61.49186,206
61.49545,206
61.49976,206
61.50386,206
61.50823,206
61.51267,206
61.51679,206
61.52106,206
61.52533,206
61.52884,206
61.53293,206
61.5377,206
61.54188,206
61.54582,206
61.55008,206
61.55458,206
61.55807,206
61.56174,206
61.56567,206
61.56954,206
61.57299,206
61.57658,206
61.58024,206
61.58495,206
61.58839,206
61.59198,206
61.59575,206
61.59928,206
61.60283,206
61.60693,206
61.6106,206
61.61403,206
61.61763,206
61.62099,206
61.62488,206
61.62831,206
61.63179,206
61.63528,206
61.63972,206
61.64317,206
61.64714,206
61.65216,206
61.65668,206
61.66051,206
61.66434,206
61.66805,206
61.67141,206
61.67543,206
61.67941,206
61.68296,206
61.68699,206
61.69127,206
61.69486,206
61.69896,206
61.70327,206
61.70825,206
61.7117,206
61.71581,206
61.72003,206
61.72417,206
61.72766,206
61.73172,206
61.73529,206
61.73889,206
61.74295,206
61.7468,206
61.7504,206
61.7543,206
61.75828,206
61.7623,206
61.76625,206
61.77055,206
61.77401,206
61.77811,206
61.78201,206
61.78682,206
61.79113,206
61.79511,206
61.79918,206
61.80344,206
61.80799,206
61.81217,206
61.81719,206
61.82185,206
61.82633,206
61.83025,206
61.83475,206
61.83871,206
61.8427,206
61.84727,206
61.85123,206
61.85542,206
61.85944,206
61.86396,206
61.86832,206
61.87238,206
61.87636,206
61.88056,206
61.88491,206
61.88894,206
61.89373,206
61.89788,206
61.90195,206
61.90627,206
61.91027,206
61.9143,206
61.91961,206
61.92569,252
61.93015,252
61.9344,252
61.93845,252
61.94403,252
61.94983,252
61.95403,252
61.95853,252
61.96288,252
61.96768,252
61.97188,252
61.97613,252
61.98031,252
61.98497,252
61.98893,252
61.99324,252
61.99734,252
62.00192,252
62.00681,252
62.01086,252
62.01507,252
62.01903,252
62.02372,252
62.02803,252
62.03198,252
62.03602,252
62.04028,252
62.0447,252
62.04884,252
62.05285,252
62.0565,252
62.06,252
62.06363,252
62.06769,252
62.07129,252
62.07468,252
62.07828,252
62.0818,252
62.08599,252
62.08969,252
62.09355,252
62.09721,252
62.10091,252
62.10491,252
62.1084,252
62.11208,252
62.11573,252
62.11999,252
62.12398,252
62.12827,252
62.13248,252
62.13634,252
62.14075,252
62.14505,252
62.14928,252
62.15344,252
62.15739,252
62.16141,252
62.16608,252
62.17,252
62.17413,252
62.17841,252
62.18295,252
62.18745,252
62.19138,252
62.1955,252
62.20012,252
62.20503,252
62.20853,252
62.21255,252
62.21634,252
62.2198,252
